id,t,lon,lat
id155,1372666127,-8.61020831744446,41.14821761853037
id155,1372666142,-8.607932519607036,41.1464402148455
id156,1372666067,-8.65284297306042,41.17984844999753
id156,1372666082,-8.648996381170459,41.18091385065501
id156,1372666097,-8.649879896559836,41.178259426210005
id156,1372666112,-8.646345498106793,41.17653060376181
id156,1372666127,-8.647036130285487,41.17681935730538
id156,1372666142,-8.64416422956089,41.175037079096825
id156,1372666157,-8.641301045529294,41.173860359509774
id156,1372666172,-8.64115248047998,41.17279409944029
id156,1372666187,-8.644594020059127,41.170458426628784
id156,1372666202,-8.644581116121513,41.17350925205199
id156,1372666217,-8.643206487384528,41.17224329516751
id156,1372666232,-8.643264408488042,41.17321665315987
id156,1372666247,-8.643970285767224,41.17169526193494
id156,1372666262,-8.638632769807465,41.169016409530514
id156,1372666277,-8.638989209002645,41.16788416531049
id156,1372666292,-8.639191663300817,41.167125512335424
id156,1372666307,-8.636978956839641,41.16808439280323
id156,1372666322,-8.635863096907853,41.16520646548205
id156,1372666337,-8.63556147219188,41.16620065414536
id156,1372666352,-8.63668295585922,41.16856406189914
id156,1372666367,-8.635443446953897,41.1674075238361
id156,1372666382,-8.63551033870277,41.167966857411216
id156,1372666397,-8.633623763982063,41.16854683183119
id156,1372666412,-8.631040375564654,41.16671753401766
id156,1372666427,-8.630202028638688,41.16604546262649
id156,1372666442,-8.630168197065348,41.163975334924366
id156,1372666457,-8.628997440945545,41.16096130696722
id156,1372666472,-8.62942430814844,41.161449195553175
id156,1372666487,-8.628144730293608,41.16114978077084
id156,1372666502,-8.62832704040854,41.161912495174754
id156,1372666517,-8.627503143015062,41.163129649366304
id156,1372666532,-8.627543781181643,41.16164535629712
id156,1372666547,-8.628738030801783,41.16115563535424
id156,1372666562,-8.627878830802004,41.15892944539335
id156,1372666577,-8.626540122457346,41.15872598924056
id156,1372666592,-8.624660205054703,41.16016129822801
id156,1372666607,-8.626765046511483,41.16053979976147
id156,1372666622,-8.626105376321613,41.16151394027881
id156,1372666637,-8.62378012580496,41.16009492803956
id156,1372666652,-8.622489701237189,41.157548347265546
id156,1372666667,-8.622048653516137,41.159187718115454
id156,1372666682,-8.621720186722301,41.15763242536793
id157,1372666837,-8.606811115250457,41.14981429649072
id157,1372666852,-8.608304646700399,41.1492378109652
id157,1372666867,-8.609031469891116,41.1491910653742
id157,1372666882,-8.609796933114023,41.15017512050383
id157,1372666897,-8.611378294781263,41.151626186994775
id157,1372666912,-8.610725611573281,41.15101272343424
id157,1372666927,-8.610070664873593,41.14954342178618
id157,1372666942,-8.612757247613564,41.15046788424401
id157,1372666957,-8.61296892060582,41.15071063605851
id157,1372666972,-8.613164261091999,41.149762829970456
id157,1372666987,-8.610988810000688,41.14968465033498
id158,1372663385,-8.667386447870566,41.1548619893391
id158,1372663400,-8.665355377070968,41.15485399233962
id158,1372663415,-8.663230286036004,41.1526157019081
id158,1372663430,-8.659544912763197,41.15301384589242
id158,1372663445,-8.659097469125733,41.15509049383429
id158,1372663460,-8.655071978561665,41.15376403895767
id158,1372663475,-8.655447819698832,41.155017980642974
id158,1372663490,-8.652270969299735,41.15505244834739
id158,1372663505,-8.650185408912229,41.1559573197296
id158,1372663520,-8.647017339201556,41.15776522063845
id158,1372663535,-8.64583078145997,41.156931558132605
id158,1372663550,-8.643255554435138,41.15783423094467
id158,1372663565,-8.642364292366535,41.15610946346563
id158,1372663580,-8.641222568204256,41.155902640829325
id158,1372663595,-8.638112593249419,41.15785251255987
id158,1372663610,-8.633910306144186,41.156115180077485
id158,1372663625,-8.63179747167138,41.15760820222969
id158,1372663640,-8.63166305384498,41.15491155469727
id158,1372663655,-8.6303012987826,41.15481713228968
id158,1372663670,-8.629200824635681,41.154062533700255
id158,1372663685,-8.629299287604153,41.154822167771066
id158,1372663700,-8.627777540095911,41.15437221498328
id158,1372663715,-8.627816417040837,41.15609131970713
id158,1372663730,-8.626716783049918,41.152019145500304
id158,1372663745,-8.624774172747642,41.153451437179925
id158,1372663760,-8.626076221693197,41.1543285217204
id158,1372663775,-8.62466402581076,41.15455745074173
id158,1372663790,-8.62467242769125,41.156075527379386
id158,1372663805,-8.623875839902475,41.153610139911976
id158,1372663820,-8.62300543620968,41.155014046970045
id158,1372663835,-8.625032331532257,41.15477583492579
id158,1372663850,-8.623798042255613,41.15619758898778
id158,1372663865,-8.625125093856258,41.15369346307365
id158,1372663880,-8.624597304350822,41.15575009814524
id158,1372663895,-8.624935072055925,41.1558136441763
id158,1372663910,-8.625555406059293,41.1544546836682
id158,1372663925,-8.624593781257712,41.153415867936495
id158,1372663940,-8.6248657551844,41.152269998493445
id158,1372663955,-8.622904129803956,41.15175809441581
id158,1372663970,-8.622571787716765,41.154717362539685
id158,1372663985,-8.623754222597022,41.15451677809439
id158,1372664000,-8.6247126758414,41.15200607905872
id158,1372664015,-8.623252108364602,41.15365928956405
id158,1372664030,-8.623911582488793,41.15133447738286
id158,1372664045,-8.621169183373558,41.1504372735274
id158,1372664060,-8.621159066059349,41.147803421581024
id158,1372664075,-8.619009008918608,41.15109166407023
id158,1372664090,-8.620302718208517,41.1502320476244
id158,1372664105,-8.619417946970932,41.15077111913418
id158,1372664120,-8.620590053358374,41.14995814280709
id158,1372664135,-8.61909673906194,41.15078244688442
id158,1372664150,-8.619340252193393,41.150902317314106
id158,1372664165,-8.61990888698237,41.14893883492245
id158,1372664180,-8.621410291915334,41.149845965736674
id158,1372664195,-8.622013726590595,41.14884826563254
id159,1372666559,-8.566882795695717,41.16825934676421
id159,1372666574,-8.567515407938378,41.16920065429329
id159,1372666589,-8.567902876635026,41.16897553480678
id159,1372666604,-8.567647012114037,41.16707318873675
id159,1372666619,-8.566334423359141,41.16928749076474
id159,1372666634,-8.567908885605133,41.16797999456499
id159,1372666649,-8.567458259960274,41.16903759534226
id159,1372666664,-8.567297156020384,41.16863718871548
id159,1372666679,-8.564885227306153,41.1671523434903
id159,1372666694,-8.56606698510935,41.168063174976986
id159,1372666709,-8.566504270078566,41.16952358680693
id159,1372666724,-8.566611131658522,41.17097059244079
id159,1372666739,-8.56547073545471,41.16557240980296
id159,1372666754,-8.56613202983899,41.16731501767952
id159,1372666769,-8.567869523969224,41.16733875588212
id159,1372666784,-8.566444069786668,41.16796837253791
id159,1372666799,-8.567576033562354,41.16997979691454
id159,1372666814,-8.566903884464958,41.17005825602308
id159,1372666829,-8.565383691565227,41.16956784115399
id159,1372666844,-8.564759870995228,41.16912105037096
id159,1372666859,-8.563603092926952,41.16513867176023
id159,1372666874,-8.559446176465867,41.1624433285979
id159,1372666889,-8.559600223263471,41.16002026011164
id159,1372666904,-8.558365017250114,41.15962980770775
id159,1372666919,-8.554914151562905,41.155303108807445
id159,1372666934,-8.551371635506971,41.15822632410646
id159,1372666949,-8.549099946317336,41.15667872688185
id159,1372666964,-8.546621061324927,41.15453025292929
id159,1372666979,-8.547104234151849,41.152228789172014
id159,1372666994,-8.546834628261166,41.15065456570714
id159,1372667009,-8.5457554945285,41.15139792625025
id159,1372667024,-8.544153177955913,41.15342174179337
id16,1372662492,-8.599413054411157,41.17773469508682
id16,1372662507,-8.597291622409092,41.1776876469192
id16,1372662522,-8.599442565210971,41.18096937576551
id16,1372662537,-8.595396414112487,41.18429506440941
id16,1372662552,-8.596014708406102,41.18516255102803
id16,1372662567,-8.596393697154479,41.18362041694672
id16,1372662582,-8.593762874229446,41.18578976389139
id16,1372662597,-8.594776505584765,41.18537777613521
id16,1372662612,-8.595448060586095,41.18475866412543
id16,1372662627,-8.593354497409322,41.18734178661676
id16,1372662642,-8.595374156056883,41.18898454220742
id16,1372662657,-8.59605053741838,41.1887419757969
id16,1372662672,-8.597574208998674,41.191120124239774
id16,1372662687,-8.595462285903809,41.1891115768904
id16,1372662702,-8.59527453657851,41.188680135314016
id16,1372662717,-8.596093940807586,41.19083737248645
id16,1372662732,-8.595294617795195,41.18939796593825
id16,1372662747,-8.595108107683917,41.191505453736426
id16,1372662762,-8.596156492642082,41.19142555582791
id16,1372662777,-8.595870386066128,41.19012099447443
id16,1372662792,-8.594337808922887,41.19110587098951
id16,1372662807,-8.59594948125596,41.19035185241864
id16,1372662822,-8.596422886896873,41.18927681689021
id16,1372662837,-8.594519897336683,41.192023910823416
id16,1372662852,-8.595355565382611,41.187553835269945
id16,1372662867,-8.595895102550386,41.189104216720736
id16,1372662882,-8.593896354509146,41.18872594779397
id16,1372662897,-8.59622908007461,41.18789663335008
id16,1372662912,-8.596455213202459,41.18737160997664
id16,1372662927,-8.596583297346774,41.18691830648389
id16,1372662942,-8.596947473566468,41.18437346726124
id16,1372662957,-8.596528298483683,41.18584779956543
id16,1372662972,-8.59874370209539,41.1851161221779
id16,1372662987,-8.60062935492404,41.18659423064008
id16,1372663002,-8.601624656265733,41.18704888009698
id16,1372663017,-8.59996433762532,41.18497102475588
id16,1372663032,-8.600872898670731,41.18540078955332
id16,1372663047,-8.60171608914192,41.18378094098353
id16,1372663062,-8.606023151612732,41.184266500117786
id16,1372663077,-8.602498619081116,41.18327304844807
id16,1372663092,-8.604097293685541,41.18200242693957
id16,1372663107,-8.606931733544931,41.18038219873301
id16,1372663122,-8.604226885025458,41.17839996087511
id16,1372663137,-8.60652971547331,41.18008259661946
id16,1372663152,-8.605193568033242,41.17721193494429
id16,1372663167,-8.604319131359729,41.17813943996934
id16,1372663182,-8.602876621090456,41.17678271557874
id16,1372663197,-8.602446178824847,41.17350269411584
id16,1372663212,-8.602736131391516,41.17374651333768
id16,1372663227,-8.60059279030395,41.17414445330975
id16,1372663242,-8.596464903227053,41.1745335189378
id16,1372663257,-8.59037720071938,41.17375270459355
id16,1372663272,-8.588964057223784,41.17026511483811
id16,1372663287,-8.584269616124802,41.16975969963037
id16,1372663302,-8.580942136314274,41.16624786587774
id16,1372663317,-8.580801920037313,41.16384380459037
id16,1372663332,-8.579317528647257,41.15952907382816
id16,1372663347,-8.578564809174742,41.15812249966253
id16,1372663362,-8.578670820721676,41.15427566422021
id16,1372663377,-8.579432468351163,41.15236691924565
id16,1372663392,-8.58069220326634,41.15074240271909
id16,1372663407,-8.57861537110733,41.146937191626186
id16,1372663422,-8.575936188158433,41.14790479182305
id16,1372663437,-8.576696445820176,41.14934399297053
id16,1372663452,-8.581406439947836,41.1462749941739
id16,1372663467,-8.579625356459687,41.14788420545811
id16,1372663482,-8.580545747407829,41.14861023274107
id16,1372663497,-8.580762563866996,41.14749682962043
id16,1372663512,-8.581543647551348,41.1484248739829
id16,1372663527,-8.579295853939952,41.14718333821244
id16,1372663542,-8.583507092100428,41.149228880548655
id16,1372663557,-8.585391965301161,41.14968878474486
id16,1372663572,-8.581136149273432,41.1523484529711
id16,1372663587,-8.582499137796255,41.14908102060039
id16,1372663602,-8.583354071268419,41.14931338555096
id16,1372663617,-8.583163465480952,41.14949016353527
id16,1372663632,-8.58406293769943,41.14901526988752
id16,1372663647,-8.584559549700414,41.15009345553829
id16,1372663662,-8.584308136146257,41.15137204857605
id16,1372663677,-8.58446838403242,41.14977973652172
id16,1372663692,-8.58386476361684,41.1501808544614
id16,1372663707,-8.583244487914373,41.15069462348749
id160,1372665817,-8.640308441868495,41.16185261238834
id160,1372665832,-8.641383529201146,41.16312577470916
id160,1372665847,-8.640234621977616,41.161794793383706
id160,1372665862,-8.64125652088433,41.16368133862857
id160,1372665877,-8.640072706360801,41.16152819442251
id160,1372665892,-8.64145567943544,41.164142196536005
id160,1372665907,-8.64059555179413,41.163502221856646
id160,1372665922,-8.640763695966802,41.15950392271439
id160,1372665937,-8.640106443993872,41.1626671550915
id160,1372665952,-8.640355770622985,41.163911232888495
id160,1372665967,-8.63950838008284,41.1614798561035
id160,1372665982,-8.639410196512888,41.16183779361945
id160,1372665997,-8.63889094198693,41.162971529098094
id160,1372666012,-8.63747572603065,41.16127915779786
id160,1372666027,-8.63707752553141,41.16005488459688
id160,1372666042,-8.634145703136802,41.16190246558943
id160,1372666057,-8.636688020471139,41.16067413238884
id160,1372666072,-8.631553404218256,41.15952649202425
id160,1372666087,-8.629770352681641,41.16109715735934
id160,1372666102,-8.629982064969319,41.16040964211231
id160,1372666117,-8.62930413278726,41.15907377494124
id160,1372666132,-8.628948334206003,41.15841133699211
id161,1372664705,-8.617094233641142,41.15928995246827
id161,1372664720,-8.61780284468615,41.16066309403449
id161,1372664735,-8.618661187573696,41.16022271745271
id161,1372664750,-8.61675893099069,41.15889251021348
id161,1372664765,-8.616522420661317,41.1571907410779
id161,1372664780,-8.61850933987959,41.15722375939706
id161,1372664795,-8.616025726621771,41.15594099263228
id161,1372664810,-8.612612918242766,41.15623682986074
id161,1372664825,-8.610092357515269,41.15864922466627
id161,1372664840,-8.610938063069913,41.15786176105099
id161,1372664855,-8.609403456460443,41.155806511299176
id161,1372664870,-8.609485278417274,41.15630842370359
id161,1372664885,-8.609989237472083,41.15284654949591
id161,1372664900,-8.611818085527027,41.15527998066112
id161,1372664915,-8.610626828114714,41.153178480778
id162,1372665466,-8.581422595852885,41.16520411406123
id162,1372665481,-8.579619013534861,41.16617523321981
id162,1372665496,-8.580746717019837,41.16555026064671
id162,1372665511,-8.581125189900865,41.165792946906336
id162,1372665526,-8.579969612434178,41.16400985989243
id162,1372665541,-8.582586064748975,41.16415163598706
id162,1372665556,-8.584168876425526,41.16448837403721
id162,1372665571,-8.584883025346022,41.16770538904184
id162,1372665586,-8.581512687848083,41.16757451309687
id162,1372665601,-8.578859127484009,41.16812392082789
id162,1372665616,-8.579241342941147,41.16935334799819
id162,1372665631,-8.578192756294747,41.16873616834028
id162,1372665646,-8.578750830051973,41.17080153312806
id162,1372665661,-8.57742346036533,41.17123456808482
id162,1372665676,-8.576963504207509,41.17384248824239
id162,1372665691,-8.575291594879932,41.17406858580652
id163,1372665223,-8.604537900620858,41.14839251885299
id163,1372665238,-8.603530742054597,41.15059734471744
